gameId,playId,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,nflId_p1,nflId_p2,displayName_p1,displayName_p2,x_first_p1,x_first_p2,x_last_p1,x_last_p2,y_first_p1,y_first_p2,y_last_p1,y_last_p2,v_x_last_p1,v_x_last_p2,v_y_last_p1,v_y_last_p2,x_spline_basis1_p1,x_spline_basis2_p1,x_spline_basis3_p1,x_spline_basis4_p1,x_spline_basis5_p1,y_spline_basis1_p1,y_spline_basis2_p1,y_spline_basis3_p1,y_spline_basis4_p1,y_spline_basis5_p1,x_spline_basis1_p2,x_spline_basis2_p2,x_spline_basis3_p2,x_spline_basis4_p2,x_spline_basis5_p2,y_spline_basis1_p2,y_spline_basis2_p2,y_spline_basis3_p2,y_spline_basis4_p2,y_spline_basis5_p2
2022100900,934,2,0,3.919999999999998,4.1900009155273,GB,NYG,65.7799987792969,42485,47804,Adrian Amos,Darnell Savage,9.8100012207031,12.400001220703103,8.380001220703093,12.800001220703095,8.690000000000005,-4.07,8.54,-3.979999999999997,-0.6807971961081679,0.04470069950237709,0.2015320762837933,0.0663464201294854,9.818189943289948,9.640772443026576,9.193373566801615,8.66314293332382,8.389410617776754,9.818189943289948,9.640772443026576,9.193373566801615,8.66314293332382,8.389410617776754,12.389083465114933,12.493697844426396,12.601869441763968,12.810503984531177,12.787454677236125,12.389083465114933,12.493697844426396,12.601869441763968,12.810503984531177,12.787454677236125
2022100900,1059,2,0,1.6700000000000017,1.8999990844727002,NYG,GB,38,47891,52444,Julian Love,Xavier McKinney,9.14,9.630000000000003,16.119999999999997,4.659999999999997,1.75,-8.049999999999997,2.5600000000000023,-10.439999999999998,1.630676394350869,-0.6768077257597845,0.5147761619450237,-0.48044906322301034,9.149149106237546,10.446460931698935,13.503418148576138,15.361270274379022,16.109912791477043,9.149149106237546,10.446460931698935,13.503418148576138,15.361270274379022,16.109912791477043,9.655850834304205,8.420082029618897,5.9156714005267945,5.024567215256646,4.6454586055651985,9.655850834304205,8.420082029618897,5.9156714005267945,5.024567215256646,4.6454586055651985
2022100900,1133,2,1,1.870000000000001,2.5699992370605003,NYG,GB,59.4300003051758,47891,52444,Julian Love,Xavier McKinney,15.799999694824201,10.549999694824201,15.449999694824193,10.939999694824202,2.700000000000003,-6.979999999999997,4.59,-7.609999999999999,-0.6589964351168043,0.3077677573053929,0.8302552008288437,-0.03713499108938611,15.858656107021979,15.066163921649746,15.058814916949828,16.128134146599375,15.376305178380727,15.858656107021979,15.066163921649746,15.058814916949828,16.128134146599375,15.376305178380727,10.548481756476793,10.99636306745194,10.93755326720319,10.79205258659801,10.938044317571622,10.548481756476793,10.99636306745194,10.93755326720319,10.79205258659801,10.938044317571622
2022100900,1204,2,1,2.870000000000001,1.9999995422362993,NYG,GB,75.9400024414062,52444,54579,Xavier McKinney,Dane Belton,10.989997558593814,11.309997558593807,12.03999755859381,10.529997558593806,4.150000000000002,-5.389999999999997,2.870000000000001,-5.849999999999998,0.8426030930024807,-1.8088973969045634,-0.36935081922564206,-0.06316808903152663,10.973464864282656,10.931923312658379,10.587592604707341,11.496393103910213,12.079580455680505,10.973464864282656,10.931923312658379,10.587592604707341,11.496393103910213,12.079580455680505,11.29581119585093,11.609809668132508,11.243101667790281,11.44996069301696,10.535769651373903,11.29581119585093,11.609809668132508,11.243101667790281,11.44996069301696,10.535769651373903
2022100900,1252,2,0,2.9499999999999993,3.830000686645498,NYG,GB,89.9400024414062,47891,52444,Julian Love,Xavier McKinney,10.249997558593805,7.569997558593812,13.309997558593807,4.669997558593806,-4.459999999999997,7.590000000000003,-2.9499999999999993,8.36,1.4166902285352088,-0.8499966857646265,0.826189322354663,0.0023736446976818266,10.240470581631515,10.437527979877117,11.61359920032694,12.502263952204927,13.329705674495655,10.240470581631515,10.437527979877117,11.61359920032694,12.502263952204927,13.329705674495655,7.5785383140748515,7.313916668970866,6.353371854837644,5.149578322091076,4.652166124436537,7.5785383140748515,7.313916668970866,6.353371854837644,5.149578322091076,4.652166124436537
2022100900,1297,2,0,2.650000000000002,1.6500003814697024,NYG,GB,98.2900009155273,47891,52444,Julian Love,Xavier McKinney,11.359999084472705,6.109999084472705,12.899999084472697,4.499999084472705,3.490000000000002,-5.009999999999998,2.650000000000002,-5.1199999999999974,0.49925886621270993,-0.4752581144830509,-0.027213682367504315,0.11928840940349278,11.365516947861833,11.601080330294842,12.099224749968965,12.613837467829097,12.906351503091546,11.365516947861833,11.601080330294842,12.099224749968965,12.613837467829097,12.906351503091546,6.091470889817559,5.72715465717355,4.804209454542271,4.713524644381351,4.507751437227142,6.091470889817559,5.72715465717355,4.804209454542271,4.713524644381351,4.507751437227142
2022100900,1486,2,0,3.476666666666663,2.9599996185302935,GB,NYG,71.88999938964841,42485,47804,Adrian Amos,Darnell Savage,11.490000610351586,9.450000610351594,11.800000610351589,9.680000610351584,6.093333333333341,-3.846666666666664,6.163333333333334,-3.726666666666663,-0.045800713683928164,-0.015317715462690505,0.03875944563642307,0.06830349619897984,11.49207728584895,11.688654003350697,11.937277509639836,11.823116229404562,11.792369319084537,11.49207728584895,11.688654003350697,11.937277509639836,11.823116229404562,11.792369319084537,9.399876872426665,9.610465347947121,9.919548633868617,9.589133194271795,9.707467292759006,9.399876872426665,9.610465347947121,9.919548633868617,9.589133194271795,9.707467292759006
2022100900,1608,2,1,3.2533333333333374,0.07000000000000028,GB,NYG,93.7399997711182,42485,47804,Adrian Amos,Darnell Savage,11.130000228881798,12.06000022888179,10.020000228881798,12.0500002288818,3.2833333333333385,-5.236666666666661,3.7533333333333374,-5.256666666666664,0.05517695664060651,0,0.02356912081263593,-0,11.159495514541973,10.487072206497933,9.638382783800486,10.089952246443387,9.998874791179315,11.159495514541973,10.487072206497933,9.638382783800486,10.089952246443387,9.998874791179315,12.06311912919731,12.050654522422361,12.024316313184741,12.033041002968558,12.052365219128912,12.06311912919731,12.050654522422361,12.024316313184741,12.033041002968558,12.052365219128912
2022100900,2085,2,1,1.8966666666666612,4.0300003051758,GB,NYG,60.3899993896484,42485,47804,Adrian Amos,Darnell Savage,8.9200006103516,10.930000610351591,11.660000610351595,10.9200006103516,8.633333333333333,-2.686666666666664,7.2833333333333385,-2.736666666666661,1.097731891850313,-0,-0.07060236267103928,-0,8.91995672017307,8.777199760894769,9.82806634153441,11.112310783757826,11.668054227504454,8.91995672017307,8.777199760894769,9.82806634153441,11.112310783757826,11.668054227504454,10.919870406903947,10.943167284740836,10.917854176756906,10.943681227936239,10.921754571126822,10.919870406903947,10.943167284740836,10.917854176756906,10.943681227936239,10.921754571126822
2022100900,2193,2,0,0.18666666666666387,0.010000305175800861,GB,NYG,84.7400016784668,42485,47804,Adrian Amos,Darnell Savage,8.359998321533197,12.749998321533198,8.369998321533203,14.489998321533207,-9.386666666666663,1.6033333333333388,-9.396666666666661,0.7133333333333383,-8.010109214115545e-4,0.8095658377075999,-0.02998930445181714,0.1303961441791583,8.354309075520067,8.345277188581033,8.424007558624574,8.301058700685358,8.377445683535703,8.354309075520067,8.345277188581033,8.424007558624574,8.301058700685358,8.377445683535703,12.756379487275849,12.726706054695477,13.775900761304559,14.05463284349146,14.49498163781349,12.756379487275849,12.726706054695477,13.775900761304559,14.05463284349146,14.49498163781349
2022100900,2417,2,0,1.240000000000002,2.0900006866454994,NYG,GB,58.4099998474121,47891,52444,Julian Love,Xavier McKinney,9.550000152587891,11.580000152587893,14.0400001525879,7.620000152587899,4.130000000000003,-6.109999999999999,1.240000000000002,-7.049999999999997,3.281818077899917,-2.7971617620790314,-1.9938079404920857,-0.12603998081134965,9.559667103935027,9.285675517024458,9.795273933849776,12.456369124243611,14.031258013025944,9.559667103935027,9.285675517024458,9.795273933849776,12.456369124243611,14.031258013025944,11.61781514631282,11.158638269914578,10.994966334576107,9.044685073071593,7.6038415392747085,11.61781514631282,11.158638269914578,10.994966334576107,9.044685073071593,7.6038415392747085
2022100900,2522,2,0,2.3699999999999974,3.2500006866454996,NYG,GB,74.1100006103516,47891,52444,Julian Love,Xavier McKinney,9.229999389648398,13.189999389648392,5.729999389648398,13.76999938964839,-5.329999999999998,5.050000000000001,-4.959999999999997,4.790000000000003,-1.1539795023088655,1.8062048642935522,-0.11803096310283599,-1.37496326794657,9.230251209568117,8.60477293640569,7.08697607625789,6.341802438415047,5.719246810741138,9.230251209568117,8.60477293640569,7.08697607625789,6.341802438415047,5.719246810741138,13.191569487927815,13.3425276789655,13.554106264790844,13.095696723804581,13.741052625757725,13.191569487927815,13.3425276789655,13.554106264790844,13.095696723804581,13.741052625757725
2022100900,2592,2,0,4.906666666666663,5.140000457763698,GB,NYG,18.779998779297003,42485,47804,Adrian Amos,Darnell Savage,9.320001220702988,11.300001220702995,8.890001220702999,11.340001220703002,11.70333333333334,-4.946666666666662,11.603333333333339,-4.936666666666664,-0.8822378607296842,0,0.37849221536923355,-0,9.308375385851631,9.820830122493241,10.783166899833706,9.298276996399586,8.896309159067657,9.308375385851631,9.820830122493241,10.783166899833706,9.298276996399586,8.896309159067657,11.294864516713321,11.317500065546744,11.316002686188245,11.325337957609555,11.339942718081852,11.294864516713321,11.317500065546744,11.316002686188245,11.325337957609555,11.339942718081852
2022100900,2616,2,1,2.0833333333333357,5.2199996948242,GB,NYG,17.809997558594006,42485,47804,Adrian Amos,Darnell Savage,9.2700024414059925,11.730002441406,8.900002441405988,11.420002441405998,-9.266666666666666,2.4533333333333367,-8.836666666666666,2.0833333333333357,-0.5314950602117022,-0.04884109769260325,0.9858564809192863,-0.010702671450697995,9.28786445059525,9.131904139775845,9.830236699076812,9.228612803473753,8.877101987252141,9.28786445059525,9.131904139775845,9.830236699076812,9.228612803473753,8.877101987252141,11.738133351506736,11.52608648973904,11.409673613865953,11.499664458796405,11.413641660402147,11.738133351506736,11.52608648973904,11.409673613865953,11.499664458796405,11.413641660402147
2022100900,2708,2,0,3.5433333333333366,3.3299993133544987,GB,NYG,48.980003356933594,42485,47804,Adrian Amos,Darnell Savage,13.409996643066407,13.399996643066409,12.769996643066406,13.419996643066405,3.5433333333333366,-5.416666666666664,3.5833333333333357,-5.406666666666666,-0.3704595011639456,0,-0.17566945664332356,0,13.412661315771794,13.603734841817037,13.274955785490526,12.950758815122384,12.769836291333865,13.412661315771794,13.603734841817037,13.274955785490526,12.950758815122384,12.769836291333865,13.398989791540485,13.403845752876025,13.420907024514788,13.421320368355802,13.419430896134823,13.398989791540485,13.403845752876025,13.420907024514788,13.421320368355802,13.419430896134823
2022100900,2838,2,0,4.310000000000002,2.8900003051758,GB,NYG,79.8399963378906,42485,47804,Adrian Amos,Darnell Savage,8.20000366210941,12.2100036621094,8.480003662109397,12.1800036621094,5.68,-6.229999999999997,5.310000000000002,-6.259999999999998,-0.3352554219450469,-0,0.10051767036918696,-0,8.200412044445228,8.062019780069031,9.138328853355633,8.514861311421988,8.50809166321355,8.200412044445228,8.062019780069031,9.138328853355633,8.514861311421988,8.50809166321355,12.210604984375365,12.205104807432493,12.218940850644879,12.165656010925005,12.183183185743891,12.210604984375365,12.205104807432493,12.218940850644879,12.165656010925005,12.183183185743891
2022100900,3019,2,0,2.0866666666666625,1.6200003051758003,NYG,GB,34.2200012207031,52444,54579,Xavier McKinney,Dane Belton,7.699998779296905,8.039998779296909,14.179998779296909,5.269998779296898,9.303333333333335,-2.6166666666666636,4.623333333333338,-2.4066666666666627,2.102153059889486,-1.4636915851258177,-0.4965405449681538,0.13604022799110235,7.708610603494722,8.447807915388257,11.458236742702718,13.169353346551755,14.179550241813395,7.708610603494722,8.447807915388257,11.458236742702718,13.169353346551755,14.179550241813395,8.04648041998993,7.529429477000697,6.952788008473993,6.006432040720338,5.262891710312506,8.04648041998993,7.529429477000697,6.952788008473993,6.006432040720338,5.262891710312506
2022100900,3041,2,0,0.0466666666666633,2.2999997711181983,NYG,GB,34.650001525878906,47891,52444,Julian Love,Xavier McKinney,13.289998474121091,11.07999847412109,16.53999847412109,7.189998474121097,-4.576666666666661,6.463333333333338,-2.816666666666663,7.423333333333339,2.1967530644770417,-1.5306065099210648,1.2347777021434774,0.3014029060696948,13.291823341369078,13.454439994544638,13.829139997188895,15.43016675890268,16.545476811554803,13.291823341369078,13.454439994544638,13.829139997188895,15.43016675890268,16.545476811554803,11.035322198636717,11.212766718685419,10.055113859056714,7.584707738802956,7.257379872146004,11.035322198636717,11.212766718685419,10.055113859056714,7.584707738802956,7.257379872146004
2022100900,3109,2,0,3.1400000000000006,4.240000610351601,GB,NYG,49.9500007629395,42485,47804,Adrian Amos,Darnell Savage,11.649999237060499,9.629999237060495,9.729999237060497,10.809999237060495,-8.399999999999999,6.390000000000001,-11.459999999999999,3.150000000000002,-1.6381282736447658,0.19140048370867163,-0.8596718903660976,0.21786659871601818,11.630165674162411,11.30869076161975,9.931594567317177,10.647800131151405,9.725399056371597,11.630165674162411,11.30869076161975,9.931594567317177,10.647800131151405,9.725399056371597,9.627474709871418,9.78742071427149,9.869307335931273,10.763313958240461,10.803249392178355,9.627474709871418,9.78742071427149,9.869307335931273,10.763313958240461,10.803249392178355
2022100900,3328,2,1,4.036666666666662,3.2799994659423994,NYG,GB,34.1999969482422,47891,52444,Julian Love,Xavier McKinney,13.160003051757798,11.6100030517578,13.120003051757791,13.130003051757797,-4.8366666666666625,7.123333333333342,-4.366666666666664,7.353333333333339,0.03303750130827553,0.7894177039643908,0.589074293707768,-0.030326369179140462,13.126987898493796,13.670979100816751,13.665451538841399,13.027080229336118,13.13535177923672,13.126987898493796,13.670979100816751,13.665451538841399,13.027080229336118,13.13535177923672,11.610461759893058,11.609113224888352,12.399569286700986,12.80319324250779,13.123707116686811,11.610461759893058,11.609113224888352,12.399569286700986,12.80319324250779,13.123707116686811
2022100900,3424,2,1,5.256666666666664,2.2300009155273024,NYG,GB,56.5800018310547,47891,52444,Julian Love,Xavier McKinney,7.919998168945298,11.219998168945295,10.249998168945297,10.689998168945309,5.833333333333336,-5.826666666666661,6.693333333333335,-6.156666666666666,1.8890713358058793,0.17236823629385423,0.917283755572174,-0.3830002494998483,7.951091986701258,7.972726066353033,8.656853814862709,9.302504888022542,10.244415544863518,7.951091986701258,7.972726066353033,8.656853814862709,9.302504888022542,10.244415544863518,11.2055450071549,11.538404661329677,10.921042598804032,10.559642793095355,10.693840461700365,11.2055450071549,11.538404661329677,10.921042598804032,10.559642793095355,10.693840461700365
2022100900,3536,2,1,4.976666666666663,6.050000457763701,NYG,GB,81.9199981689453,47891,52444,Julian Love,Xavier McKinney,13.980001831054707,11.130001831054699,15.750001831054703,9.3000018310547,-5.076666666666661,9.183333333333337,-5.666666666666664,9.963333333333338,0.638486060870145,0.14335751778382375,-0.2616018923374321,0.5620041121689953,13.99592167678968,14.292245147544994,15.088362420807725,15.441422173931928,15.747152126447556,13.99592167678968,14.292245147544994,15.088362420807725,15.441422173931928,15.747152126447556,11.14069466184387,10.987127635616488,9.732214956327597,9.21053856691273,9.29912085930232,11.14069466184387,10.987127635616488,9.732214956327597,9.21053856691273,9.29912085930232
2022100901,74,2,1,0.14666666666666117,3.0300007629394976,PIT,BUF,9.529998779297005,46080,53674,Minkah Fitzpatrick,Tre Norwood,9.21000122070299,13.250001220702996,14.180001220702989,15.570001220702986,-2.4166666666666643,9.31333333333334,-6.04666666666666,8.523333333333333,1.328734134703871,0.4123369109658568,-0.05801378519589596,0.30013042474087015,9.213513766299789,10.261691049171644,11.905169669634605,13.600934642512462,14.166326571773883,9.213513766299789,10.261691049171644,11.905169669634605,13.600934642512462,14.166326571773883,13.263729389847924,13.679629590436273,14.818837319725287,15.53451892207404,15.530966682125536,13.263729389847924,13.679629590436273,14.818837319725287,15.53451892207404,15.530966682125536
2022100901,254,2,1,0.13666666666666316,1.029999389648399,PIT,BUF,83.13999938964841,46080,53674,Minkah Fitzpatrick,Tre Norwood,9.860000610351591,14.840000610351595,9.730000610351595,15.08000061035159,-11.666666666666664,4.553333333333338,-10.196666666666665,4.693333333333339,-3.8397242764030755e-4,0.11210239193282268,-1.0999999329841683,-0.08386330379218206,9.83443012704514,9.589738166525358,9.4231462757058,9.668717143873513,9.749278611893628,9.83443012704514,9.589738166525358,9.4231462757058,9.668717143873513,9.749278611893628,14.854425320822271,14.80428915658114,14.894003275650341,14.840732152097837,15.086662613099879,14.854425320822271,14.80428915658114,14.894003275650341,14.840732152097837,15.086662613099879
2022100901,320,2,0,1.4499999999999993,3.9900003814697023,BUF,PIT,48.7400016784668,47964,53641,Jaquan Johnson,Damar Hamlin,12.849998321533207,9.429998321533205,10.1299983215332,13.939998321533203,-2.0700000000000003,8.759999999999998,-1.9100000000000001,7.240000000000002,-1.473135730367361,1.075879211420964,-0.2826147906869394,-0.4846482460839038,12.870316484318183,12.513491978589224,12.314964870060258,10.850974623135047,10.121320883145163,12.870316484318183,12.513491978589224,12.314964870060258,10.850974623135047,10.121320883145163,9.409120505049339,10.496009584149421,12.556807563009583,13.247584348368678,13.981939420005359,9.409120505049339,10.496009584149421,12.556807563009583,13.247584348368678,13.981939420005359
2022100901,394,2,1,3.270000000000003,3.7199993896483967,BUF,PIT,59.7700004577637,47964,53641,Jaquan Johnson,Damar Hamlin,10.489999542236305,13.489999542236305,9.4799995422363,14.129999542236305,-6.91,6.020000000000003,-6.479999999999997,6.219999999999999,0.18953892433596436,-0.612135887407284,0.11169152233524964,0.5605262307404506,10.508817291089246,10.295353570680037,10.582433681635893,9.365912199832984,9.473640116113685,10.508817291089246,10.295353570680037,10.582433681635893,9.365912199832984,9.473640116113685,13.490652708992743,13.513119710005853,14.734571708737963,14.453211650166118,14.122567420625193,13.490652708992743,13.513119710005853,14.734571708737963,14.453211650166118,14.122567420625193
2022100901,489,2,0,2.91,2.3600001525879044,BUF,PIT,84.9599990844727,47964,53641,Jaquan Johnson,Damar Hamlin,11.280000915527296,7.530000915527296,13.750000915527295,4.140000915527295,7.109999999999999,-4.439999999999998,5.3700000000000045,-4.689999999999998,1.6222646125040188,-3.862427634177523,-0.9890690203505442,1.4903867856170148,11.28545199149762,11.629602119102614,12.201227682811886,13.018832852361147,13.726356194821175,11.28545199149762,11.629602119102614,12.201227682811886,13.018832852361147,13.726356194821175,7.613240473258108,6.941659055307324,8.336793721172429,6.466481895416901,4.039975566122231,7.613240473258108,6.941659055307324,8.336793721172429,6.466481895416901,4.039975566122231
2022100901,668,2,1,4.953333333333337,1.9999995422362993,PIT,BUF,44.569999694824205,46080,53674,Minkah Fitzpatrick,Tre Norwood,13.490000305175798,8.450000305175799,16.140000305175796,8.03000030517579,7.913333333333334,-5.136666666666663,7.513333333333335,-5.176666666666662,0.6170659936388563,-0.01500530345525538,-0.12700220271511445,0.09886779489912628,13.465822391852356,14.188866829248019,14.757412208051534,15.901992624989191,16.133814816094784,13.465822391852356,14.188866829248019,14.757412208051534,15.901992624989191,16.133814816094784,8.467436336695739,8.276063459492537,8.082132625471587,8.031615730258748,8.027266493098473,8.467436336695739,8.276063459492537,8.082132625471587,8.031615730258748,8.027266493098473
2022100901,1052,2,0,4.220000000000002,6.670000686645501,PIT,BUF,43.5099983215332,46080,53674,Minkah Fitzpatrick,Tre Norwood,12.150001678466793,15.0800016784668,12.130001678466797,15.500001678466795,-9.629999999999999,4.440000000000001,-9.54,4.220000000000002,-0.0013822643871688161,0.6588584132440384,0.10999131486241977,-0.47117469297230724,12.151157406853985,12.146203649417668,12.157152814611317,12.145766365135167,12.109316009004521,12.151157406853985,12.146203649417668,12.157152814611317,12.145766365135167,12.109316009004521,15.079195990140812,15.080581941828742,15.088967069745616,15.043389965313281,15.523951610864172,15.079195990140812,15.080581941828742,15.088967069745616,15.043389965313281,15.523951610864172
2022100902,208,2,1,2.8999999999999986,4.469999389648397,CLE,LAC,27.0499992370605,44903,52452,John Johnson,Grant Delpit,8.5900007629395,10.9100007629395,10.5900007629395,11.880000762939499,8.200000000000003,-4.449999999999999,8.300000000000004,-4.57,0.39858130793732915,-0.05706505839765736,-0.3018823296633441,-0.09404030577402413,8.579555119703803,8.776062068523673,10.098489071162136,10.403308117725365,10.585486204747806,8.579555119703803,8.776062068523673,10.098489071162136,10.403308117725365,10.585486204747806,10.89180812955982,11.593109237198455,12.138069931693758,11.847135604515602,11.89570597902218,10.89180812955982,11.593109237198455,12.138069931693758,11.847135604515602,11.89570597902218
2022100902,343,2,1,2.740000000000002,4.3799997711182,CLE,LAC,61.4199981689453,44903,52452,John Johnson,Grant Delpit,9.430001831054696,5.4100018310547,11.370001831054708,8.980001831054707,2.8100000000000023,-6.82,3.3000000000000007,-6.3699999999999974,0.24381857915756833,2.343923839082557,1.2769308910264425,1.2363337076131538,9.442458464167133,9.850400040866793,11.011805373240737,11.261132058625018,11.362667408448667,9.442458464167133,9.850400040866793,11.011805373240737,11.261132058625018,11.362667408448667,5.3668443117685936,5.891943464152441,7.200884888801501,7.60556054897921,9.026199150478266,5.3668443117685936,5.891943464152441,7.200884888801501,7.60556054897921,9.026199150478266
2022100902,394,2,0,5.170000000000002,3.4799995422362997,CLE,LAC,73.0199966430664,44903,52452,John Johnson,Grant Delpit,11.6300033569336,10.300003356933587,11.840003356933593,12.6600033569336,5.6200000000000045,-8.59,7.109999999999999,-6.649999999999999,-0.6368678297732074,0.7463344816406394,0.7183309595165482,1.4490979406217503,11.633033022110945,12.122709249732745,12.649507686433536,12.114472763001636,11.844469972257574,11.633033022110945,12.122709249732745,12.649507686433536,12.114472763001636,11.844469972257574,10.295875945153986,11.020924539742953,11.737199987342114,12.314879690111642,12.64898689334558,10.295875945153986,11.020924539742953,11.737199987342114,12.314879690111642,12.64898689334558
2022100902,470,2,1,0.8433333333333373,1.6800008392334007,LAC,CLE,38.180000305175795,46086,52594,Derwin James,Alohi Gilman,8.909999694824208,8.349999694824206,8.549999694824201,8.179999694824204,-7.54666666666666,3.3733333333333384,-4.376666666666662,4.0433333333333366,-0.8551673256269559,0.2887818954105843,1.0055291369125212,-0.7245722992794235,8.91827373521203,8.91511613540048,9.374212270062705,9.004597998536026,8.535558681448585,8.91827373521203,8.91511613540048,9.374212270062705,9.004597998536026,8.535558681448585,8.33485161640372,8.218627113633616,7.9747048970092855,7.957614444378341,8.19594032608115,8.33485161640372,8.218627113633616,7.9747048970092855,7.957614444378341,8.19594032608115
2022100902,572,2,1,3.226666666666663,6.319999847412095,LAC,CLE,80.5400009155273,46086,52594,Derwin James,Alohi Gilman,9.3499990844727,8.289999084472697,9.059999084472693,11.259999084472696,-4.066666666666663,9.513333333333335,-3.226666666666663,9.533333333333339,0.2056122045276119,1.939996424706442,0.1237886155884114,0.003724530335732455,9.347867136916895,9.346394557168164,9.443460343546427,8.90236775615324,9.071145484912984,9.347867136916895,9.346394557168164,9.443460343546427,8.90236775615324,9.071145484912984,8.277835753375856,8.425046825284797,7.467502646507274,10.396028969758218,11.243543231381725,8.277835753375856,8.425046825284797,7.467502646507274,10.396028969758218,11.243543231381725
2022100902,943,2,0,2.493333333333336,4.140000762939501,LAC,CLE,36.110000610351605,46086,52594,Derwin James,Alohi Gilman,10.709999389648388,14.959999389648388,10.6499993896484,17.1499993896484,-7.386666666666663,5.183333333333337,-7.416666666666664,5.383333333333333,-0,1.3767884829253674,-0,-0.7751473881037501,10.706953918594138,10.701424226369166,10.687122655908484,10.677654551574635,10.653130604811146,10.706953918594138,10.701424226369166,10.687122655908484,10.677654551574635,10.653130604811146,14.975082259939954,14.87451494061132,15.227638514826246,16.522231819676772,17.136641399724915,14.975082259939954,14.87451494061132,15.227638514826246,16.522231819676772,17.136641399724915
2022100902,1057,2,1,5.169999999999998,4.3499999237061004,CLE,LAC,53.8300018310547,44903,52452,John Johnson,Grant Delpit,10.209998168945305,9.6999981689453,9.119998168945301,9.8799981689453,-6.219999999999999,11.170000000000002,-6.189999999999998,10.700000000000003,-0.16163370261899757,0.04997667954183565,0.05267396109723912,0.001526925660491133,10.198786050353052,10.224389974835505,9.344055850906791,9.144926391119009,9.134212492190784,10.198786050353052,10.224389974835505,9.344055850906791,9.144926391119009,9.134212492190784,9.7137543830562,9.561844240079079,9.784291020508352,9.813516333625058,9.878665184620221,9.7137543830562,9.561844240079079,9.784291020508352,9.813516333625058,9.878665184620221
2022100902,1121,2,1,0.8133333333333361,3.550000076293898,CLE,LAC,94.3999996185303,44903,52452,John Johnson,Grant Delpit,8.230000381469694,7.610000381469703,9.250000381469704,9.690000381469702,1.1933333333333387,-8.716666666666661,2.7933333333333366,-7.656666666666666,1.387344567359228,1.030076378649594,1.8093300006960686,1.288969609474226,8.215588004980768,8.376026917767879,8.673123727822114,8.542313759452341,9.249254916026722,8.215588004980768,8.376026917767879,8.673123727822114,8.542313759452341,9.249254916026722,7.572972017723571,8.576909742038195,9.035195423404696,9.016278926716526,9.723837120362873,7.572972017723571,8.576909742038195,9.035195423404696,9.016278926716526,9.723837120362873
2022100902,1344,2,1,3.403333333333336,0.18999931335449816,CLE,LAC,20.769996643066406,44903,52452,John Johnson,Grant Delpit,8.590003356933593,9.210003356933598,11.00000335693359,11.75000335693359,-3.516666666666662,3.403333333333336,-6.556666666666661,6.713333333333338,0.7798143811223291,-0.23668756045212422,0.017015610326957673,2.126870705691162,8.765231177983507,7.960823151310025,9.649811813314058,11.037593452892176,10.880656397924854,8.765231177983507,7.960823151310025,9.649811813314058,11.037593452892176,10.880656397924854,9.315809797360114,8.859554709905034,9.565065525860549,12.157182149172261,11.678713023166559,9.315809797360114,8.859554709905034,9.565065525860549,12.157182149172261,11.678713023166559
2022100902,1389,2,0,0.016666666666662167,2.4299994659424016,CLE,LAC,37.2600021362305,44903,52452,John Johnson,Grant Delpit,13.109997863769507,8.619997863769498,16.6499978637695,5.91999786376951,0.11333333333333684,-8.206666666666663,0.5633333333333361,-8.79666666666666,0.9797991591923821,-1.0256790754019016,-0.019839547522585183,0.09424666722330466,13.121500210961583,13.70573863658233,15.075431330231488,16.20695712749505,16.64058745436335,13.121500210961583,13.70573863658233,15.075431330231488,16.20695712749505,16.64058745436335,8.633143263009456,8.155555869033307,7.05950499942758,6.464790773333171,5.908038179920511,8.633143263009456,8.155555869033307,7.05950499942758,6.464790773333171,5.908038179920511
2022100902,1453,2,0,0.01333333333333897,0.9400009155272997,CLE,LAC,62.689998626709,44903,52452,John Johnson,Grant Delpit,9.940001373290997,12.280001373291,12.430001373291006,4.970001373290998,7.443333333333335,-0.2966666666666633,6.0433333333333366,-3.3066666666666613,2.8463636663748004,-5.344428250927273,-1.3019653907617528,-1.2988790054082973,9.912598906040706,10.09479024125607,9.713078174314614,10.783069611270433,12.484865523831516,9.912598906040706,10.09479024125607,9.713078174314614,10.783069611270433,12.484865523831516,12.281370230719052,12.654758245431397,13.576116205967452,7.572151374753297,4.964574043035772,12.281370230719052,12.654758245431397,13.576116205967452,7.572151374753297,4.964574043035772
2022100902,1498,2,0,3.3833333333333364,3.0799991607665973,CLE,LAC,87.439998626709,44903,52452,John Johnson,Grant Delpit,9.970001373290998,10.470001373290998,9.660001373290996,12.010001373291004,3.3833333333333364,-4.236666666666661,5.0433333333333366,-4.756666666666664,-0.6462282833656795,1.1556591770297169,2.3736025374477183,-0.18262493407800964,10.004008797607204,9.845230226913444,10.2244112129075,10.048511041330016,9.636670087929785,10.004008797607204,9.845230226913444,10.2244112129075,10.048511041330016,9.636670087929785,10.480449032660125,10.45601116824438,10.3347411918995,11.461728723124125,12.004344438329735,10.480449032660125,10.45601116824438,10.3347411918995,11.461728723124125,12.004344438329735
